53.0000,40.0000,1
52.0000,40.0000,1
51.0000,41.0000,1
49.0000,41.0000,1
48.0000,40.0000,1
44.0000,40.0000,1
43.0000,41.0000,1
42.0000,41.0000,1
41.0000,40.0000,1
38.0000,40.0000,1
37.0000,41.0000,1
36.0000,40.0000,1
35.0000,40.0000,1
34.0000,41.0000,1
24.0000,41.0000,1
23.0000,40.0000,1
22.0000,41.0000,1
19.0000,41.0000,1
18.0000,40.0000,1
10.0000,40.0000,1
9.0000,41.0000,1
6.0000,41.0000,1
5.0000,40.0000,1
0.0000,40.0000,1
0.0000,41.0000,1
1.0000,41.0000,1
2.0000,42.0000,1
2.0000,44.0000,1
3.0000,44.0000,1
4.0000,43.0000,1
5.0000,43.0000,1
6.0000,44.0000,1
29.0000,44.0000,1
30.0000,45.0000,1
31.0000,45.0000,1
32.0000,44.0000,1
55.0000,44.0000,1
58.0000,41.0000,1
62.0000,41.0000,1
65.0000,44.0000,1
77.0000,44.0000,1
78.0000,43.0000,1
79.0000,43.0000,1
80.0000,44.0000,1
86.0000,44.0000,1
87.0000,43.0000,1
88.0000,44.0000,1
95.0000,44.0000,1
96.0000,43.0000,1
103.0000,43.0000,1
104.0000,42.0000,1
105.0000,42.0000,1
106.0000,43.0000,1
110.0000,43.0000,1
111.0000,42.0000,1
112.0000,43.0000,1
125.0000,43.0000,1
126.0000,42.0000,1
127.0000,43.0000,1
129.0000,43.0000,1
130.0000,42.0000,1
136.0000,42.0000,1
137.0000,43.0000,1
137.0000,42.0000,1
138.0000,41.0000,1
139.0000,41.0000,1
140.0000,42.0000,1
140.0000,43.0000,1
141.0000,43.0000,1
142.0000,42.0000,1
149.0000,42.0000,1
150.0000,41.0000,1
156.0000,41.0000,1
157.0000,42.0000,1
158.0000,42.0000,1
159.0000,41.0000,1
160.0000,42.0000,1
164.0000,42.0000,1
165.0000,41.0000,1
172.0000,41.0000,1
173.0000,42.0000,1
175.0000,42.0000,1
176.0000,41.0000,1
209.0000,41.0000,1
209.0000,39.0000,1
210.0000,38.0000,1
212.0000,38.0000,1
213.0000,39.0000,1
214.0000,39.0000,1
215.0000,40.0000,1
224.0000,40.0000,1
225.0000,41.0000,1
226.0000,41.0000,1
227.0000,40.0000,1
235.0000,40.0000,1
236.0000,41.0000,1
238.0000,41.0000,1
239.0000,40.0000,1
243.0000,40.0000,1
243.0000,38.0000,1
244.0000,37.0000,1
248.0000,37.0000,1
250.0000,39.0000,1
250.0000,40.0000,1
270.0000,40.0000,1
271.0000,39.0000,1
272.0000,39.0000,1
273.0000,40.0000,1
277.0000,40.0000,1
278.0000,39.0000,1
284.0000,39.0000,1
285.0000,38.0000,1
286.0000,38.0000,1
287.0000,39.0000,1
288.0000,38.0000,1
289.0000,38.0000,1
290.0000,37.0000,1
292.0000,37.0000,1
293.0000,38.0000,1
295.0000,38.0000,1
296.0000,39.0000,1
299.0000,39.0000,1
297.0000,37.0000,1
297.0000,35.0000,1
